1|0|0|doc48105-1|杯具的是，它朴实低调的外形常被误认是帕萨特，所以很少有人愿意购买。
1|0|0|doc48117-1|玩过四驱车的骚年都知道双星的质量和做工是最差的，真正的四驱咱家都用双钻奥迪还记得你们当年的第一辆四驱车么这辆买过转发微博
1|0|0|doc48124-1|一汽奥迪展台工作人员举止野蛮，言语蛮横，态度差……
1|0|0|doc48126-1|一当地司机讲，大众车不适合炎热的泰国，发动机故障很多，口碑不佳
1|0|0|doc48127-1|同时，还通过更为犀利的头灯设计让整车多出了一份minicooper所缺乏的锐利与霸气。
1|0|0|doc48135-2|奥迪算个鸟+1/奥迪算个鸟
1|0|0|doc48140-2|却欠缺舒适!
1|0|0|doc48152-1|轮胎出问题，说我们道路不好;
1|0|0|doc48152-2|发动机出问题，说我们油品不好;
1|0|0|doc48152-3|喇叭不好，说我们驾驶习惯不好!
1|0|0|doc48152-5|那我说宝马奥迪都没出问题，为什么唯独这126年的汽车发明制造者梅赛德斯奔驰会出问题，只能说奔驰不适合在中国大陆上销售!!
1|0|0|doc48159-1|q5虽然拥有奥迪家族脸谱，不过太老气了。
1|0|0|doc48166-1|这个很难简单说明白，但是车一开起来的直观感受，很多奥迪的质感和梅赛德斯及宝马同级车相比还需努力
1|0|0|doc48175-1|所以奥迪给我的印象一般都是不爽，通常我都会斩灯喇叭果断暴力爬头解决…
1|0|0|doc48179-2|其后座空间比50万级别的glk更好，可见奔驰坑爹的程度。
1|0|0|doc48193-1|一汽大众奥迪销售事业部现针对全新奥迪a6l推出了区域性留学生购车优惠活动，跟新a6比，宝马真心抠啊啊啊rt本次活动针对不同型号给予了不同的促销幅度
1|0|0|doc48194-1|整车的噪音还是比较大的
1|0|0|doc48212-1|我觉得新的a6l和a8l缺少霸气!
1|0|0|doc48218-4|相比较而言迈腾(虽然空间大的离谱)也不够好……
1|0|0|doc48226-2|艺术级的工业品赛道试驾体验奥迪新a8l只是这样的设计与现款奥迪a4l过于雷同，作为普通消费者一眼真的很难分辨它俩，这在无形之中难免拉低了新a8l的贵族感
1|0|0|doc48233-1|还有整个通用的suv市场也是短板!
1|0|0|doc48233-2|凯迪拉克一直处于豪华车品牌中的边缘地位，始终和奥迪差距越来越远
1|0|0|doc48242-1|奥迪今年也是大手笔，提前两个月动工，室外单独建馆，室内二层还能做试驾，就是稍显小了点，人流流动规划也不太合理。
1|0|0|doc48262-1|这个日产楼兰定价脑残，这么高的定价谁买谁脑残
1|0|0|doc48269-1|和奔驰宝马还是有品牌差距的
1|0|0|doc48278-1|垃圾的服务…
1|0|0|doc48278-2|漳州奥迪盈众致远的服务态度真的是不敢恭维…
1|0|0|doc48281-1|精致小资/粗狂豪爽奥迪q3对比宝马x1-新华汽车-新华网其实这俩都没什么好比的，豪华谈不上，操纵性又比不上纯种的，实用性更不着边儿
1|0|0|doc48309-1|奔驰的保养价格很致命啊
1|0|0|doc48312-1|关键是两款进口车价格差不多，奥迪你个坑爹的品牌，绝对的坑子
1|0|0|doc48314-1|1、奥迪a41.8t发动机不如2.0原来不一定带t就好哦。
1|0|0|doc48327-1|宝马后期保养太坑爹配件一般情况是不会到位的
1|0|0|doc48327-2|奥迪那让人蛋疼的轮毂18寸15幅轮毂也太小气了吧敢不敢大气一点啊
1|0|0|doc48344-1|但是奥迪你tm也无耻了!
1|0|0|doc48359-2|而德系的大众、奥迪，个人觉得外形不如日系，q7甚至还觉得有点臃肿
1|0|0|doc48365-1|宝马6系上市了，相比奥迪a7和奔驰cls，我觉得定位有点高，缺乏竞争力!
1|0|0|doc48365-2|640i售价高于顶配奔驰cls与奥迪a7，而650i的售价甚至超越了性能表现更加突出的cls63amg!
1|0|0|doc48366-1|但座椅舒适度不足。
1|0|0|doc48402-1|看看奔驰仁浮的服务，奔驰的服务我真觉得比奇瑞差---南方都市报：花新车价钱淘来“二手货”-赶在限牌前，市民张先生买了一辆奔驰轿车。
1|0|0|doc48423-3|开国产车象到了发廊，提心吊胆，质量不好，性能也不差
1|0|0|doc48424-1|定价偏高，等降价吧~
1|0|0|doc48436-1|而且奥迪国内定价不厚道…
1|0|0|doc48443-1|强烈表示对s350无兴趣。
1|0|0|doc48459-1|价格没疯，配置差的真的疯掉了，我这个宝马托都看不下去了
1|0|0|doc48460-1|我对奥迪已经失去信心了
1|0|0|doc48460-2|怎么有这样不负责任的售后
1|0|0|doc48461-1|不同的就是帕萨特太多气管了!
1|0|0|doc48461-2|维修不方便，而气管的寿命不长
1|0|0|doc48464-1|发动机偏高转，所以车重给低速加速带来了一些负担
1|0|0|doc48465-4|后面的不说了，保时捷宝马之流，果然不行……
1|0|0|doc48475-2|新3上市体验活动，bmw的优势不是一点点，奥迪a4l开得像船，刹车差油门重，甩的厉害车头太重;
1|0|0|doc48483-1|奥迪比大众车还不厚道。
1|0|0|doc48503-1|奥迪不给力啊!
1|0|0|doc48554-3|但还是有缺点，最典型的就是刹车至速度快接近无零的时候，车身无可避免的会出现震动和前倾，高级感顿时减少很多。
1|0|0|doc48557-1|但减震硬，舒适度不足
1|0|0|doc48563-2|升挡过快，变道不稳!
1|0|0|doc48567-1|缺点:动力与s80l、xc60无差别，中控台布局造型陈旧。
